	91	2	2.039000000	-1.066760849	29.176497636
	92	1	4.078000000	0.941262159	28.822429002
	93	1	4.078000000	-1.420829483	27.168474627
	94	2	6.117000000	0.587193525	26.814405993
	95	2	6.117000000	-1.066760849	29.176497636
	96	2	8.157000000	0.941262159	28.822429002
	97	2	8.157000000	-1.420829483	27.168474627
	98	2	10.196000000	0.587193525	26.814405993
	99	1	12.235000000	-1.420829483	27.168474627
	100	2	-10.196000000	-3.429837300	27.522716910
	101	2	-8.157000000	-5.437860308	27.876785544
	102	2	-6.117000000	-3.429837300	27.522716910
	103	1	-4.078000000	-3.075768665	29.530739918
	104	1	-4.078000000	-5.437860308	27.876785544
	105	2	-2.039000000	-3.429837300	27.522716910
	106	1	0.000000000	-3.075768665	29.530739918
	107	2	0.000000000	-5.437860308	27.876785544
	108	2	2.039000000	-3.429837300	27.522716910
	109	2	4.078000000	-3.075768665	29.530739918
	110	1	4.078000000	-5.437860308	27.876785544
	111	1	6.117000000	-3.429837300	27.522716910
	112	2	8.157000000	-5.437860308	27.876785544
	113	1	10.196000000	-3.429837300	27.522716910
	114	2	-6.117000000	-7.445883316	28.230854178
	115	2	-2.039000000	-7.445883316	28.230854178
	116	1	2.039000000	-7.445883316	28.230854178
	117	2	6.117000000	-7.445883316	28.230854178
	118	2	-4.078000000	21.968294157	18.903431351
	119	2	0.000000000	21.968294157	18.903431351
	120	1	4.078000000	21.968294157	18.903431351
	121	1	-12.235000000	17.952248140	19.611568620
	122	2	-10.196000000	19.960271148	19.257499986
	123	2	-8.157000000	17.952248140	19.611568620
	124	1	-6.117000000	19.960271148	19.257499986
	125	2	-6.117000000	18.306316774	21.619591628
	126	1	-4.078000000	20.314339782	21.265522994
	127	2	-4.078000000	17.952248140	19.611568620
	128	2	-2.039000000	19.960271148	19.257499986
	129	1	-2.039000000	18.306316774	21.619591628
	130	2	0.000000000	20.314339782	21.265522994
	131	2	0.000000000	17.952248140	19.611568620
	132	1	2.039000000	19.960271148	19.257499986
	133	2	2.039000000	18.306316774	21.619591628
	134	2	4.078000000	20.314339782	21.265522994
	135	1	4.078000000	17.952248140	19.611568620
	136	1	6.117000000	19.960271148	19.257499986
	137	1	6.117000000	18.306316774	21.619591628
	138	1	8.157000000	17.952248140	19.611568620
	139	2	10.196000000	19.960271148	19.257499986
	140	2	12.235000000	17.952248140	19.611568620
	141	2	-16.313000000	13.936202123	20.319705888
	142	1	-14.274000000	15.944225131	19.965637254
	143	1	-12.235000000	16.298293766	21.973660262
	144	1	-12.235000000	13.936202123	20.319705888
	145	2	-10.196000000	15.944225131	19.965637254
	146	2	-10.196000000	14.290270757	22.327728897
	147	1	-8.157000000	16.298293766	21.973660262
	148	1	-8.157000000	13.936202123	20.319705888
	149	2	-6.117000000	15.944225131	19.965637254
	150	1	-6.117000000	14.290270757	22.327728897
	151	1	-4.078000000	16.298293766	21.973660262
	152	1	-4.078000000	13.936202123	20.319705888
	153	2	-2.039000000	15.944225131	19.965637254
	154	1	-2.039000000	14.290270757	22.327728897
	155	1	0.000000000	16.298293766	21.973660262
	156	2	0.000000000	13.936202123	20.319705888
	157	2	2.039000000	15.944225131	19.965637254
	158	2	2.039000000	14.290270757	22.327728897
	159	1	4.078000000	16.298293766	21.973660262
	160	1	4.078000000	13.936202123	20.319705888
	161	2	6.117000000	15.944225131	19.965637254
	162	2	6.117000000	14.290270757	22.327728897
	163	1	8.157000000	16.298293766	21.973660262
	164	1	8.157000000	13.936202123	20.319705888
	165	2	10.196000000	15.944225131	19.965637254
	166	1	10.196000000	14.290270757	22.327728897
	167	2	12.235000000	16.298293766	21.973660262
	168	1	12.235000000	13.936202123	20.319705888
	169	2	14.274000000	15.944225131	19.965637254
	170	1	16.313000000	13.936202123	20.319705888
	171	1	-16.313000000	9.919171298	21.028016805
	172	2	-14.274000000	11.928179115	20.673774523
	173	2	-14.274000000	10.273239933	23.036039813
	174	2	-12.235000000	12.282247749	22.681797531
	175	2	-12.235000000	9.919171298	21.028016805
	176	2	-10.196000000	11.928179115	20.673774523
	177	1	-10.196000000	10.273239933	23.036039813
	178	2	-8.157000000	12.282247749	22.681797531
	179	2	-8.157000000	9.919171298	21.028016805
	180	2	-6.117000000	11.928179115	20.673774523
	181	2	-6.117000000	10.273239933	23.036039813
	182	1	-4.078000000	12.282247749	22.681797531
	183	2	-4.078000000	9.919171298	21.028016805
	184	2	-2.039000000	11.928179115	20.673774523
	185	2	-2.039000000	10.273239933	23.036039813
	186	2	0.000000000	12.282247749	22.681797531
	187	1	0.000000000	9.919171298	21.028016805
	188	2	2.039000000	11.928179115	20.673774523
	189	1	2.039000000	10.273239933	23.036039813
	190	2	4.078000000	12.282247749	22.681797531
	191	2	4.078000000	9.919171298	21.028016805
	192	2	6.117000000	11.928179115	20.673774523
	193	1	6.117000000	10.273239933	23.036039813
	194	2	8.157000000	12.282247749	22.681797531
	195	1	8.157000000	9.919171298	21.028016805
	196	2	10.196000000	11.928179115	20.673774523
	197	2	10.196000000	10.273239933	23.036039813
	198	1	12.235000000	12.282247749	22.681797531
	199	2	12.235000000	9.919171298	21.028016805
	200	2	14.274000000	11.928179115	20.673774523
	201	2	14.274000000	10.273239933	23.036039813
	202	1	16.313000000	9.919171298	21.028016805
	203	1	-18.352000000	7.911148290	21.382085439
	204	1	-16.313000000	8.265216924	23.390108448
	205	2	-16.313000000	5.903125282	21.736154074
	206	2	-14.274000000	7.911148290	21.382085439
	207	1	-14.274000000	6.257193916	23.744177082
	208	1	-12.235000000	8.265216924	23.390108448
	209	1	-12.235000000	5.903125282	21.736154074
	210	2	-10.196000000	7.911148290	21.382085439
	211	1	-10.196000000	6.257193916	23.744177082
	212	1	-8.157000000	8.265216924	23.390108448
	213	1	-8.157000000	5.903125282	21.736154074
	214	2	-6.117000000	7.911148290	21.382085439
	215	1	-6.117000000	6.257193916	23.744177082
	216	2	-4.078000000	8.265216924	23.390108448
	217	2	-4.078000000	5.903125282	21.736154074
	218	1	-2.039000000	7.911148290	21.382085439
	219	1	-2.039000000	6.257193916	23.744177082
	220	2	0.000000000	8.265216924	23.390108448
	221	2	0.000000000	5.903125282	21.736154074
	222	1	2.039000000	7.911148290	21.382085439
	223	1	2.039000000	6.257193916	23.744177082
	224	2	4.078000000	8.265216924	23.390108448
	225	1	4.078000000	5.903125282	21.736154074
	226	2	6.117000000	7.911148290	21.382085439
	227	1	6.117000000	6.257193916	23.744177082
	228	1	8.157000000	8.265216924	23.390108448
	229	2	8.157000000	5.903125282	21.736154074
	230	2	10.196000000	7.911148290	21.382085439
	231	1	10.196000000	6.257193916	23.744177082
	232	1	12.235000000	8.265216924	23.390108448
	233	1	12.235000000	5.903125282	21.736154074
	234	2	14.274000000	7.911148290	21.382085439
	235	1	14.274000000	6.257193916	23.744177082
	236	2	16.313000000	8.265216924	23.390108448
	237	1	16.313000000	5.903125282	21.736154074
	238	2	18.352000000	7.911148290	21.382085439
	239	2	-18.352000000	3.895102273	22.090222708
	240	1	-16.313000000	4.249170908	24.098245716
	241	2	-16.313000000	1.887079265	22.444291342
	242	1	-14.274000000	3.895102273	22.090222708
	243	2	-14.274000000	2.241147899	24.452314350
	244	1	-12.235000000	4.249170908	24.098245716
	245	1	-12.235000000	1.887079265	22.444291342
	246	2	-10.196000000	3.895102273	22.090222708
	247	2	-10.196000000	2.241147899	24.452314350
	248	2	-8.157000000	4.249170908	24.098245716
	249	2	-8.157000000	1.887079265	22.444291342
	250	2	-6.117000000	3.895102273	22.090222708
	251	1	-6.117000000	2.241147899	24.452314350
	252	1	-4.078000000	4.249170908	24.098245716
	253	2	-4.078000000	1.887079265	22.444291342
	254	2	-2.039000000	3.895102273	22.090222708
	255	1	-2.039000000	2.241147899	24.452314350
	256	1	0.000000000	4.249170908	24.098245716
	257	1	0.000000000	1.887079265	22.444291342
	258	2	2.039000000	3.895102273	22.090222708
	259	1	2.039000000	2.241147899	24.452314350
	260	1	4.078000000	4.249170908	24.098245716
	261	1	4.078000000	1.887079265	22.444291342
	262	1	6.117000000	3.895102273	22.090222708
	263	2	6.117000000	2.241147899	24.452314350
	264	2	8.157000000	4.249170908	24.098245716
	265	2	8.157000000	1.887079265	22.444291342
	266	2	10.196000000	3.895102273	22.090222708
	267	1	10.196000000	2.241147899	24.452314350
	268	2	12.235000000	4.249170908	24.098245716
	269	2	12.235000000	1.887079265	22.444291342
	270	2	14.274000000	3.895102273	22.090222708
	271	2	14.274000000	2.241147899	24.452314350
	272	2	16.313000000	4.249170908	24.098245716
	273	2	16.313000000	1.887079265	22.444291342
	274	2	18.352000000	3.895102273	22.090222708
	275	2	-18.352000000	-0.120943744	22.798359976
	276	2	-16.313000000	0.233124891	24.806382985
	277	2	-16.313000000	-2.128966752	23.152428611
	278	2	-14.274000000	-0.120943744	22.798359976
	279	2	-14.274000000	-1.774898118	25.160451619
	280	1	-12.235000000	0.233124891	24.806382985
	281	1	-12.235000000	-2.128966752	23.152428611
	282	1	-10.196000000	-0.120943744	22.798359976
	283	1	-10.196000000	-1.774898118	25.160451619
	284	2	-8.157000000	0.233124891	24.806382985
	285	1	-8.157000000	-2.128966752	23.152428611
	286	2	-6.117000000	-0.120943744	22.798359976
	287	1	-6.117000000	-1.774898118	25.160451619
	288	1	-4.078000000	0.233124891	24.806382985
	289	2	-4.078000000	-2.128966752	23.152428611
	290	1	-2.039000000	-0.120943744	22.798359976
	291	2	-2.039000000	-1.774898118	25.160451619
	292	1	0.000000000	0.233124891	24.806382985
	293	1	0.000000000	-2.128966752	23.152428611
	294	1	2.039000000	-0.120943744	22.798359976
	295	1	2.039000000	-1.774898118	25.160451619
	296	2	4.078000000	0.233124891	24.806382985
	297	1	4.078000000	-2.128966752	23.152428611
	298	2	6.117000000	-0.120943744	22.798359976
	299	2	6.117000000	-1.774898118	25.160451619
	300	2	8.157000000	0.233124891	24.806382985
	301	1	8.157000000	-2.128966752	23.152428611
	302	1	10.196000000	-0.120943744	22.798359976
	303	1	10.196000000	-1.774898118	25.160451619
	304	2	12.235000000	0.233124891	24.806382985
	305	1	12.235000000	-2.128966752	23.152428611
	306	2	14.274000000	-0.120943744	22.798359976
	307	1	14.274000000	-1.774898118	25.160451619
	308	1	16.313000000	0.233124891	24.806382985
	309	1	16.313000000	-2.128966752	23.152428611
	310	2	18.352000000	-0.120943744	22.798359976
	311	2	-16.313000000	-6.145997576	23.860739527
	312	1	-14.274000000	-4.137974568	23.506670893
	313	1	-12.235000000	-3.783905934	25.514693901
	314	1	-12.235000000	-6.145997576	23.860739527
	315	2	-10.196000000	-4.137974568	23.506670893
	316	2	-10.196000000	-5.791928942	25.868762536
	317	2	-8.157000000	-3.783905934	25.514693901
	318	2	-8.157000000	-6.145997576	23.860739527
	319	1	-6.117000000	-4.137974568	23.506670893
	320	2	-6.117000000	-5.791928942	25.868762536
	321	1	-4.078000000	-3.783905934	25.514693901
	322	2	-4.078000000	-6.145997576	23.860739527
	323	1	-2.039000000	-4.137974568	23.506670893
	324	1	-2.039000000	-5.791928942	25.868762536
	325	1	0.000000000	-3.783905934	25.514693901
	326	1	0.000000000	-6.145997576	23.860739527
	327	1	2.039000000	-4.137974568	23.506670893
	328	1	2.039000000	-5.791928942	25.868762536
	329	1	4.078000000	-3.783905934	25.514693901
	330	1	4.078000000	-6.145997576	23.860739527
	331	2	6.117000000	-4.137974568	23.506670893
	332	2	6.117000000	-5.791928942	25.868762536
	333	1	8.157000000	-3.783905934	25.514693901
	334	2	8.157000000	-6.145997576	23.860739527
	335	2	10.196000000	-4.137974568	23.506670893
	336	2	10.196000000	-5.791928942	25.868762536
	337	2	12.235000000	-3.783905934	25.514693901
	338	1	12.235000000	-6.145997576	23.860739527
	339	2	14.274000000	-4.137974568	23.506670893
	340	1	16.313000000	-6.145997576	23.860739527
	341	2	-14.274000000	-8.154020585	24.214808162
	342	1	-12.235000000	-7.799951951	26.222831170
	343	2	-12.235000000	-10.162043593	24.568876796
	344	1	-10.196000000	-8.154020585	24.214808162
	345	1	-8.157000000	-7.799951951	26.222831170
	346	2	-8.157000000	-10.162043593	24.568876796
	347	2	-6.117000000	-8.154020585	24.214808162
	348	1	-6.117000000	-9.807974959	26.576899804
	349	2	-4.078000000	-7.799951951	26.222831170
	350	2	-4.078000000	-10.162043593	24.568876796
	351	2	-2.039000000	-8.154020585	24.214808162
	352	1	-2.039000000	-9.807974959	26.576899804
	353	1	0.000000000	-7.799951951	26.222831170
	354	2	0.000000000	-10.162043593	24.568876796
	355	1	2.039000000	-8.154020585	24.214808162
	356	1	2.039000000	-9.807974959	26.576899804
	357	2	4.078000000	-7.799951951	26.222831170
	358	2	4.078000000	-10.162043593	24.568876796
	359	2	6.117000000	-8.154020585	24.214808162
	360	2	6.117000000	-9.807974959	26.576899804
	361	2	8.157000000	-7.799951951	26.222831170
	362	1	8.157000000	-10.162043593	24.568876796
	363	2	10.196000000	-8.154020585	24.214808162
	364	2	12.235000000	-7.799951951	26.222831170
	365	1	12.235000000	-10.162043593	24.568876796
	366	2	14.274000000	-8.154020585	24.214808162
	367	2	-10.196000000	-12.170066602	24.922945430
	368	2	-6.117000000	-12.170066602	24.922945430
	369	1	-4.078000000	-11.815997967	26.930968438
	370	1	-4.078000000	-14.178089610	25.277014064
	371	2	-2.039000000	-12.170066602	24.922945430
	372	1	0.000000000	-11.815997967	26.930968438
	373	2	0.000000000	-14.178089610	25.277014064
	374	1	2.039000000	-12.170066602	24.922945430
	375	2	4.078000000	-11.815997967	26.930968438
	376	2	4.078000000	-14.178089610	25.277014064
	377	2	6.117000000	-12.170066602	24.922945430
	378	1	10.196000000	-12.170066602	24.922945430
	379	2	-4.078000000	25.277014064	14.178089610
	380	2	0.000000000	25.277014064	14.178089610
	381	2	4.078000000	25.277014064	14.178089610
	382	2	-12.235000000	21.259983240	14.886400527
	383	2	-10.196000000	23.268006248	14.532331892
	384	1	-10.196000000	21.614051874	16.894423535
	385	2	-8.157000000	23.622074882	16.540354901
	386	2	-8.157000000	21.259983240	14.886400527
	387	2	-6.117000000	23.268006248	14.532331892
	388	1	-6.117000000	21.614051874	16.894423535
	389	1	-4.078000000	23.622074882	16.540354901
	390	1	-4.078000000	21.259983240	14.886400527
	391	1	-2.039000000	23.268006248	14.532331892
	392	2	-2.039000000	21.614051874	16.894423535
	393	1	0.000000000	23.622074882	16.540354901
	394	1	0.000000000	21.259983240	14.886400527
	395	1	2.039000000	23.268006248	14.532331892
	396	1	2.039000000	21.614051874	16.894423535
	397	1	4.078000000	23.622074882	16.540354901
	398	2	4.078000000	21.259983240	14.886400527
	399	2	6.117000000	23.268006248	14.532331892
	400	1	6.117000000	21.614051874	16.894423535
	401	2	8.157000000	23.622074882	16.540354901
	402	1	8.157000000	21.259983240	14.886400527
	403	2	10.196000000	23.268006248	14.532331892
	404	2	10.196000000	21.614051874	16.894423535
	405	2	12.235000000	21.259983240	14.886400527
	406	2	-16.313000000	17.243937223	15.594537795
	407	1	-14.274000000	19.251960231	15.240469161
	408	1	-14.274000000	17.598005857	17.602560804
	409	2	-12.235000000	19.606028866	17.248492169
	410	2	-12.235000000	17.243937223	15.594537795
	411	2	-10.196000000	19.251960231	15.240469161
	412	1	-10.196000000	17.598005857	17.602560804
	413	2	-8.157000000	19.606028866	17.248492169
	414	1	-8.157000000	17.243937223	15.594537795
	415	2	-6.117000000	19.251960231	15.240469161
	416	2	-6.117000000	17.598005857	17.602560804
	417	2	-4.078000000	19.606028866	17.248492169
	418	2	-4.078000000	17.243937223	15.594537795
	419	2	-2.039000000	19.251960231	15.240469161
	420	1	-2.039000000	17.598005857	17.602560804
	421	2	0.000000000	19.606028866	17.248492169
	422	2	0.000000000	17.243937223	15.594537795
	423	1	2.039000000	19.251960231	15.240469161
	424	1	2.039000000	17.598005857	17.602560804
	425	1	4.078000000	19.606028866	17.248492169
	426	1	4.078000000	17.243937223	15.594537795
	427	1	6.117000000	19.251960231	15.240469161
	428	2	6.117000000	17.598005857	17.602560804
	429	2	8.157000000	19.606028866	17.248492169
	430	2	8.157000000	17.243937223	15.594537795
	431	2	10.196000000	19.251960231	15.240469161
	432	1	10.196000000	17.598005857	17.602560804
	433	2	12.235000000	19.606028866	17.248492169
	434	1	12.235000000	17.243937223	15.594537795
	435	2	14.274000000	19.251960231	15.240469161
	436	1	14.274000000	17.598005857	17.602560804
	437	2	16.313000000	17.243937223	15.594537795
	438	1	-20.391000000	13.227891206	16.302675064
	439	1	-18.352000000	15.235914215	15.948606430
	440	2	-18.352000000	13.581959841	18.310698072
	441	1	-16.313000000	15.589982849	17.956629438
	442	2	-16.313000000	13.227891206	16.302675064
	443	2	-14.274000000	15.235914215	15.948606430
	444	1	-14.274000000	13.581959841	18.310698072
	445	2	-12.235000000	15.589982849	17.956629438
	446	1	-12.235000000	13.227891206	16.302675064
	447	1	-10.196000000	15.235914215	15.948606430
	448	1	-10.196000000	13.581959841	18.310698072
	449	2	-8.157000000	15.589982849	17.956629438
	450	1	-8.157000000	13.227891206	16.302675064
	451	1	-6.117000000	15.235914215	15.948606430
	452	1	-6.117000000	13.581959841	18.310698072
	453	1	-4.078000000	15.589982849	17.956629438
	454	2	-4.078000000	13.227891206	16.302675064
	455	1	-2.039000000	15.235914215	15.948606430
	456	2	-2.039000000	13.581959841	18.310698072
	457	1	0.000000000	15.589982849	17.956629438
	458	2	0.000000000	13.227891206	16.302675064
	459	1	2.039000000	15.235914215	15.948606430
	460	1	2.039000000	13.581959841	18.310698072
	461	2	4.078000000	15.589982849	17.956629438
	462	2	4.078000000	13.227891206	16.302675064
	463	1	6.117000000	15.235914215	15.948606430
	464	2	6.117000000	13.581959841	18.310698072
	465	2	8.157000000	15.589982849	17.956629438
	466	2	8.157000000	13.227891206	16.302675064
	467	2	10.196000000	15.235914215	15.948606430
	468	1	10.196000000	13.581959841	18.310698072
	469	1	12.235000000	15.589982849	17.956629438
	470	2	12.235000000	13.227891206	16.302675064
	471	1	14.274000000	15.235914215	15.948606430
	472	2	14.274000000	13.581959841	18.310698072
	473	1	16.313000000	15.589982849	17.956629438
	474	1	16.313000000	13.227891206	16.302675064
	475	1	18.352000000	15.235914215	15.948606430
	476	1	18.352000000	13.581959841	18.310698072
	477	2	20.391000000	13.227891206	16.302675064
	478	2	-20.391000000	11.573936832	18.664766706
	479	2	-20.391000000	9.210860382	17.010985980
	480	2	-18.352000000	11.219868198	16.656743698
	481	2	-18.352000000	9.564929016	19.019008989
	482	1	-16.313000000	11.573936832	18.664766706
	483	2	-16.313000000	9.210860382	17.010985980
	484	1	-14.274000000	11.219868198	16.656743698
	485	1	-14.274000000	9.564929016	19.019008989
	486	2	-12.235000000	11.573936832	18.664766706
	487	1	-12.235000000	9.210860382	17.010985980
	488	2	-10.196000000	11.219868198	16.656743698
	489	1	-10.196000000	9.564929016	19.019008989
	490	1	-8.157000000	11.573936832	18.664766706
	491	1	-8.157000000	9.210860382	17.010985980
	492	1	-6.117000000	11.219868198	16.656743698
	493	1	-6.117000000	9.564929016	19.019008989
	494	1	-4.078000000	11.573936832	18.664766706
	495	1	-4.078000000	9.210860382	17.010985980
	496	1	-2.039000000	11.219868198	16.656743698
	497	1	-2.039000000	9.564929016	19.019008989
	498	2	0.000000000	11.573936832	18.664766706
	499	2	0.000000000	9.210860382	17.010985980
	500	2	2.039000000	11.219868198	16.656743698
	501	1	2.039000000	9.564929016	19.019008989
	502	2	4.078000000	11.573936832	18.664766706
	503	1	4.078000000	9.210860382	17.010985980
	504	1	6.117000000	11.219868198	16.656743698
	505	2	6.117000000	9.564929016	19.019008989
	506	1	8.157000000	11.573936832	18.664766706
	507	1	8.157000000	9.210860382	17.010985980
	508	1	10.196000000	11.219868198	16.656743698
	509	1	10.196000000	9.564929016	19.019008989
	510	2	12.235000000	11.573936832	18.664766706
	511	1	12.235000000	9.210860382	17.010985980
	512	1	14.274000000	11.219868198	16.656743698
	513	2	14.274000000	9.564929016	19.019008989
	514	1	16.313000000	11.573936832	18.664766706
	515	1	16.313000000	9.210860382	17.010985980
	516	2	18.352000000	11.219868198	16.656743698
	517	1	18.352000000	9.564929016	19.019008989
	518	1	20.391000000	11.573936832	18.664766706
	519	1	20.391000000	9.210860382	17.010985980
	520	1	-22.431000000	7.202837373	17.365054615
	521	2	-20.391000000	7.556906008	19.373077623
	522	1	-20.391000000	5.194814365	17.719123249
	523	2	-18.352000000	7.202837373	17.365054615
	524	2	-18.352000000	5.548882999	19.727146257
	525	2	-16.313000000	7.556906008	19.373077623
	526	2	-16.313000000	5.194814365	17.719123249
	527	1	-14.274000000	7.202837373	17.365054615
	528	2	-14.274000000	5.548882999	19.727146257
	529	1	-12.235000000	7.556906008	19.373077623
	530	2	-12.235000000	5.194814365	17.719123249
	531	1	-10.196000000	7.202837373	17.365054615
	532	1	-10.196000000	5.548882999	19.727146257
	533	1	-8.157000000	7.556906008	19.373077623
	534	1	-8.157000000	5.194814365	17.719123249
	535	2	-6.117000000	7.202837373	17.365054615
	536	2	-6.117000000	5.548882999	19.727146257
	537	1	-4.078000000	7.556906008	19.373077623
	538	2	-4.078000000	5.194814365	17.719123249
	539	2	-2.039000000	7.202837373	17.365054615
	540	2	-2.039000000	5.548882999	19.727146257
	541	2	0.000000000	7.556906008	19.373077623
	542	2	0.000000000	5.194814365	17.719123249
	543	1	2.039000000	7.202837373	17.365054615
	544	1	2.039000000	5.548882999	19.727146257
	545	1	4.078000000	7.556906008	19.373077623
	546	1	4.078000000	5.194814365	17.719123249
	547	2	6.117000000	7.202837373	17.365054615
	548	1	6.117000000	5.548882999	19.727146257
	549	1	8.157000000	7.556906008	19.373077623
	550	1	8.157000000	5.194814365	17.719123249
	551	2	10.196000000	7.202837373	17.365054615
	552	2	10.196000000	5.548882999	19.727146257
	553	2	12.235000000	7.556906008	19.373077623
	554	1	12.235000000	5.194814365	17.719123249
	555	2	14.274000000	7.202837373	17.365054615
	556	2	14.274000000	5.548882999	19.727146257
	557	2	16.313000000	7.556906008	19.373077623
	558	2	16.313000000	5.194814365	17.719123249
	559	1	18.352000000	7.202837373	17.365054615
	560	2	18.352000000	5.548882999	19.727146257
	561	2	20.391000000	7.556906008	19.373077623
	562	1	20.391000000	5.194814365	17.719123249
	563	1	22.431000000	7.202837373	17.365054615
	564	2	-22.431000000	3.186791357	18.073191883
	565	2	-20.391000000	3.540859991	20.081214892
	566	1	-20.391000000	1.178768348	18.427260518
	567	2	-18.352000000	3.186791357	18.073191883
	568	1	-18.352000000	1.532836982	20.435283526
	569	2	-16.313000000	3.540859991	20.081214892
	570	2	-16.313000000	1.178768348	18.427260518
	571	1	-14.274000000	3.186791357	18.073191883
	572	1	-14.274000000	1.532836982	20.435283526
	573	2	-12.235000000	3.540859991	20.081214892
	574	2	-12.235000000	1.178768348	18.427260518
	575	1	-10.196000000	3.186791357	18.073191883
	576	2	-10.196000000	1.532836982	20.435283526
	577	2	-8.157000000	3.540859991	20.081214892
	578	1	-8.157000000	1.178768348	18.427260518
	579	2	-6.117000000	3.186791357	18.073191883
	580	2	-6.117000000	1.532836982	20.435283526
	581	1	-4.078000000	3.540859991	20.081214892
	582	1	-4.078000000	1.178768348	18.427260518
	583	2	-2.039000000	3.186791357	18.073191883
	584	1	-2.039000000	1.532836982	20.435283526
	585	1	0.000000000	3.540859991	20.081214892
	586	1	0.000000000	1.178768348	18.427260518
	587	2	2.039000000	3.186791357	18.073191883
